5314620052422842|07|2027|670
5314620058614715|07|2027|138
5314620053037680|07|2027|024
5314620058411666|07|2027|535
5314620057546082|07|2027|150
5314620056411817|07|2027|572
5314620052403610|07|2027|268
5314620053473125|07|2027|183
5314620054872507|07|2027|483
5314620050454177|07|2027|276
5314620055434067|07|2027|604
5314620053467507|07|2027|802
5314620053623315|07|2027|005
5314620051455777|07|2027|744
5314620053638743|07|2027|131
5314620053270448|07|2027|850
5314620053114851|07|2027|364
5314620058623476|07|2027|221
5314620054726570|07|2027|616
5314620056565356|07|2027|033
5314620053771247|07|2027|788
5314620050024061|07|2027|771
5314620056124204|07|2027|873
5314620052778060|07|2027|536
5314620051016777|07|2027|350
5314620057642386|07|2027|328
5314620058243630|07|2027|240
5314620054481267|07|2027|674
5314620056717171|07|2027|177
5314620053130857|07|2027|766
5314620051025034|07|2027|304
5314620051562713|07|2027|705
5314620051744386|07|2027|377
5314620051705783|07|2027|138
5314620054532747|07|2027|738
5314620051232143|07|2027|385
5314620055023555|07|2027|878
5314620051364144|07|2027|543
5314620053512427|07|2027|704
5314620058080784|07|2027|046
5314620057883667|07|2027|507
5314620050238588|07|2027|147
5314620051800840|07|2027|524
5314620058322616|07|2027|761
5314620050625867|07|2027|060
5314620052068231|07|2027|206
5314620055206754|07|2027|841
5314620058401303|07|2027|141
5314620053037011|07|2027|360
5314620057146438|07|2027|255
5314620055830355|07|2027|686
5314620057272036|07|2027|707
5314620057260262|07|2027|145
5314620056737021|07|2027|363
5314620058043725|07|2027|065
5314620052287500|07|2027|364
5314620055875202|07|2027|453
5314620055808484|07|2027|646
5314620051662380|07|2027|747
5314620058836516|07|2027|666
5314620058561668|07|2027|760
5314620057757507|07|2027|225
5314620058736278|07|2027|644
5314620051282510|07|2027|052
5314620058546131|07|2027|028
5314620054404574|07|2027|464
5314620052100661|07|2027|208
5314620056148468|07|2027|423
5314620056610046|07|2027|073
5314620051021173|07|2027|333
5314620058836680|07|2027|281
5314620050315246|07|2027|377
5314620052552556|07|2027|878
5314620050573018|07|2027|544
5314620058741757|07|2027|765
5314620053375478|07|2027|584
5314620056873743|07|2027|373
5314620053200882|07|2027|664
5314620057835535|07|2027|143
5314620051235807|07|2027|423
5314620058524831|07|2027|221
5314620058405320|07|2027|337
5314620050637003|07|2027|273
5314620051867047|07|2027|466
5314620055432525|07|2027|485
5314620051806722|07|2027|073
5314620051501430|07|2027|450
5314620057355021|07|2027|545
5314620051578073|07|2027|103
5314620055125251|07|2027|620
5314620050347652|07|2027|172
5314620056206431|07|2027|820
5314620056283042|07|2027|355
5314620054440370|07|2027|087
5314620052372062|07|2027|143
5314620052166704|07|2027|140
5314620055702265|07|2027|568
5314620054043208|07|2027|566
5314620053354358|07|2027|613
5314620054862201|07|2027|054
5314620057760758|07|2027|783
5314620054283507|07|2027|710
5314620052324535|07|2027|066
5314620056188563|07|2027|545
5314620054173435|07|2027|207
5314620058375416|07|2027|816
5314620056836658|07|2027|617
5314620057103744|07|2027|662
5314620055588573|07|2027|518
5314620052812653|07|2027|422
5314620050104335|07|2027|087
5314620057684362|07|2027|604
5314620057548443|07|2027|755
5314620053353327|07|2027|784
5314620052361032|07|2027|262
5314620055500248|07|2027|858
5314620057134228|07|2027|856
5314620054622761|07|2027|647
5314620052284382|07|2027|715
5314620051360886|07|2027|765
5314620056328375|07|2027|688
5314620051255433|07|2027|660
5314620055562578|07|2027|578
5314620058012217|07|2027|803
5314620051382484|07|2027|355
5314620054236240|07|2027|536
5314620053548215|07|2027|155
5314620054457002|07|2027|422
5314620050818488|07|2027|631
5314620056420842|07|2027|541
5314620050568745|07|2027|463
5314620053765314|07|2027|401
5314620052027328|07|2027|251
5314620054567560|07|2027|113
5314620054671883|07|2027|485
5314620050660401|07|2027|641
5314620055860550|07|2027|757
5314620052566713|07|2027|841
5314620051885668|07|2027|755
5314620054310771|07|2027|213
5314620057136850|07|2027|650
5314620051565823|07|2027|457
5314620056511772|07|2027|630
5314620050167373|07|2027|167
5314620056706778|07|2027|847
5314620058210571|07|2027|587
5314620052526014|07|2027|433
5314620050377717|07|2027|550
5314620058206710|07|2027|367
5314620058234274|07|2027|758
5314620052781817|07|2027|687
5314620050278006|07|2027|673
5314620057312485|07|2027|624
5314620050733158|07|2027|748
5314620051870405|07|2027|136
5314620051546716|07|2027|487
5314620055538610|07|2027|587
5314620051388762|07|2027|853
5314620058610176|07|2027|787
5314620056365773|07|2027|135
5314620055704311|07|2027|604
5314620053078460|07|2027|717
5314620056256055|07|2027|582
5314620050714141|07|2027|477
5314620052200826|07|2027|018
5314620050220347|07|2027|528
5314620051224108|07|2027|223
5314620054235150|07|2027|537
5314620053284563|07|2027|446
5314620057441565|07|2027|763
5314620054431684|07|2027|037
5314620051365240|07|2027|476
5314620050003412|07|2027|806
5314620053104415|07|2027|264
5314620056568285|07|2027|186
5314620050537112|07|2027|532
5314620057305760|07|2027|136
5314620051283567|07|2027|886
5314620058808002|07|2027|285
5314620053875675|07|2027|420
5314620050783021|07|2027|234
5314620054010561|07|2027|208
5314620051857766|07|2027|047
5314620057404530|07|2027|550
5314620052761421|07|2027|571
5314620055552561|07|2027|518
5314620058730586|07|2027|208
5314620050763007|07|2027|137
5314620051373541|07|2027|478
5314620052813008|07|2027|643
5314620055482488|07|2027|132
5314620052474355|07|2027|043
5314620058626602|07|2027|743
5314620051348451|07|2027|442
5314620058616066|07|2027|210
5314620054867754|07|2027|638
5314620052022832|07|2027|680
5314620051282502|07|2027|074
5314620057723087|07|2027|118
5314620054456681|07|2027|077
5314620050700611|07|2027|343
5314620051143472|07|2027|840
5314620050506224|07|2027|346
5314620050060784|07|2027|158
5314620051028277|07|2027|322
5314620050215354|07|2027|760
5314620053407875|07|2027|712
5314620050586382|07|2027|213
5314620056422251|07|2027|051
5314620058110151|07|2027|213
5314620052641482|07|2027|214
5314620051842420|07|2027|726
5314620050366082|07|2027|626
5314620056486108|07|2027|782
5314620055888882|07|2027|337
5314620058067138|07|2027|068
5314620057232535|07|2027|401
5314620057234242|07|2027|813
5314620050576847|07|2027|206
5314620053307521|07|2027|117
5314620053534363|07|2027|214
5314620055282284|07|2027|855
5314620050255046|07|2027|462
5314620055208123|07|2027|274
5314620052321861|07|2027|221
5314620051723380|07|2027|683
5314620057456571|07|2027|851
5314620054816751|07|2027|078
5314620054583773|07|2027|421
5314620057353752|07|2027|635
5314620052466823|07|2027|384
5314620056516615|07|2027|738
5314620054253203|07|2027|857
5314620058075875|07|2027|458
5314620054113456|07|2027|657
5314620055086040|07|2027|803
5314620050543227|07|2027|826
5314620057850278|07|2027|512
5314620053037755|07|2027|682
5314620054805002|07|2027|306
5314620052024747|07|2027|880
5314620055641406|07|2027|686
5314620050617476|07|2027|650
5314620058362331|07|2027|462
5314620050625081|07|2027|543
5314620052465734|07|2027|527
5314620058246401|07|2027|620
5314620051522840|07|2027|522
5314620058736237|07|2027|176
5314620053061128|07|2027|156
5314620052703415|07|2027|531
5314620054501437|07|2027|780
5314620055422856|07|2027|421
5314620053677105|07|2027|126
5314620053683384|07|2027|770
5314620053015710|07|2027|344
5314620053556424|07|2027|172
5314620054488502|07|2027|447
5314620050787444|07|2027|336
5314620050071351|07|2027|182
5314620055841584|07|2027|472
5314620055323161|07|2027|323
5314620054038778|07|2027|426
5314620055042407|07|2027|322
5314620052712168|07|2027|261
5314620057083433|07|2027|310
5314620056318178|07|2027|202
5314620057644507|07|2027|781
5314620052051120|07|2027|313
5314620058005450|07|2027|136
5314620050783070|07|2027|401
5314620051713654|07|2027|104
5314620051580681|07|2027|152
5314620051227481|07|2027|268
5314620052452088|07|2027|871
5314620055651744|07|2027|037
5314620053874108|07|2027|323
5314620058632105|07|2027|464
5314620057354651|07|2027|173
5314620055608025|07|2027|263
5314620052847600|07|2027|713
5314620058521464|07|2027|527
5314620051650245|07|2027|683
5314620055011113|07|2027|008
5314620050284004|07|2027|651
5314620056464543|07|2027|074
5314620052174260|07|2027|536
5314620057721628|07|2027|458
5314620055815026|07|2027|133
5314620051767015|07|2027|555
5314620052788317|07|2027|473
5314620051600687|07|2027|238
5314620053456757|07|2027|070
5314620056270502|07|2027|728
5314620056381168|07|2027|210
5314620054702811|07|2027|862
5314620053136565|07|2027|712
5314620058212684|07|2027|658
5314620053351420|07|2027|852
5314620057003738|07|2027|206
5314620051052418|07|2027|120
5314620055622760|07|2027|073
5314620052331167|07|2027|427
5314620051757255|07|2027|501
5314620058722104|07|2027|283
5314620058301503|07|2027|800
5314620056084770|07|2027|565
5314620050550438|07|2027|150
5314620050256580|07|2027|786
5314620057120862|07|2027|728
5314620052600454|07|2027|230
5314620052772451|07|2027|332
5314620056770345|07|2027|631
5314620052475048|07|2027|703
5314620058032223|07|2027|810
5314620054516872|07|2027|606
5314620055272228|07|2027|363
5314620052152878|07|2027|210
5314620050244263|07|2027|000
5314620053765330|07|2027|415
5314620058346730|07|2027|362
5314620055168277|07|2027|640
5314620052525545|07|2027|245
5314620053572314|07|2027|758
5314620052054785|07|2027|531
5314620051368582|07|2027|387
5314620055383637|07|2027|204
5314620054348235|07|2027|016
5314620052375560|07|2027|235
5314620058331088|07|2027|645
5314620052401044|07|2027|843
5314620056655561|07|2027|342
5314620051767650|07|2027|717
5314620051233505|07|2027|137
5314620058278347|07|2027|883
5314620052433716|07|2027|531
5314620055443522|07|2027|270
5314620058188686|07|2027|538
5314620051250475|07|2027|230
5314620055205236|07|2027|716
5314620056222578|07|2027|557
5314620058873386|07|2027|347
5314620055324862|07|2027|023
5314620050553572|07|2027|368
5314620054477307|07|2027|046
5314620051153646|07|2027|561
5314620054642850|07|2027|564
5314620057802774|07|2027|358
5314620054682880|07|2027|645
5314620050443741|07|2027|668
5314620057072733|07|2027|014
5314620051078678|07|2027|465
5314620055027481|07|2027|023
5314620053332107|07|2027|533
5314620054574442|07|2027|636
5314620056530012|07|2027|126
5314620050427611|07|2027|083
5314620056824837|07|2027|811
5314620056335644|07|2027|532
5314620058451803|07|2027|631
5314620058043782|07|2027|525
5314620058023784|07|2027|556
5314620058888822|07|2027|245
5314620058487252|07|2027|818
5314620050041230|07|2027|282
5314620058241030|07|2027|105
5314620050655161|07|2027|765
5314620053187287|07|2027|410
5314620052727430|07|2027|331
5314620052257602|07|2027|106
5314620054336214|07|2027|718
5314620057676111|07|2027|240
5314620056486785|07|2027|728
5314620055484328|07|2027|503
5314620053841404|07|2027|158
5314620053371717|07|2027|108
5314620050002471|07|2027|036
5314620054564443|07|2027|221
5314620058643284|07|2027|781
5314620053454000|07|2027|004
5314620053066770|07|2027|654
5314620055235068|07|2027|024
5314620057772282|07|2027|830
5314620052833618|07|2027|126
5314620051614852|07|2027|843
5314620052664377|07|2027|763
5314620054410787|07|2027|635
5314620057080181|07|2027|686
5314620054531442|07|2027|765
5314620052817165|07|2027|323
5314620053026113|07|2027|742
5314620054046185|07|2027|654
5314620057042512|07|2027|121
5314620058050001|07|2027|408
5314620050858351|07|2027|252
5314620055655661|07|2027|744
5314620055503606|07|2027|787
5314620053827361|07|2027|881
5314620051075500|07|2027|463
5314620056563187|07|2027|150
5314620051564651|07|2027|536
5314620055641646|07|2027|777
5314620052378440|07|2027|027
5314620051203151|07|2027|864
5314620058716247|07|2027|312
5314620056311272|07|2027|268
5314620054632547|07|2027|160
5314620055172378|07|2027|824
5314620051552300|07|2027|252
5314620058721221|07|2027|825
5314620052456766|07|2027|533
5314620051510571|07|2027|528
5314620056783603|07|2027|447
5314620056278885|07|2027|323
5314620058518114|07|2027|775
5314620051531163|07|2027|461
5314620050610406|07|2027|027
5314620051128267|07|2027|107
5314620056886125|07|2027|240
5314620050856025|07|2027|746
5314620055287804|07|2027|015
5314620058886545|07|2027|348
5314620056600377|07|2027|464
5314620055220326|07|2027|726
5314620053075466|07|2027|740
5314620050405302|07|2027|250
5314620050638258|07|2027|245
5314620054186726|07|2027|042
5314620056315224|07|2027|743
5314620052724486|07|2027|727
5314620051788474|07|2027|184
5314620057648144|07|2027|811
5314620052731465|07|2027|633
5314620052174005|07|2027|438
5314620052350423|07|2027|726
5314620050781272|07|2027|858
5314620050534432|07|2027|241
5314620053467077|07|2027|876
5314620052306383|07|2027|167
5314620058278081|07|2027|506
5314620055373182|07|2027|831
5314620058032561|07|2027|724
5314620057211125|07|2027|184
5314620056331643|07|2027|548
5314620050326748|07|2027|754
5314620051402563|07|2027|173
5314620054743781|07|2027|085
5314620051744568|07|2027|407
5314620058483376|07|2027|100
5314620052046666|07|2027|245
5314620058151775|07|2027|054
5314620053373226|07|2027|484
5314620051075344|07|2027|767
5314620058110870|07|2027|236
5314620055804723|07|2027|304
5314620051548266|07|2027|226
5314620058475836|07|2027|004
5314620056511277|07|2027|605
5314620058071882|07|2027|328
5314620052071730|07|2027|822
5314620053808700|07|2027|854
5314620050565428|07|2027|775
5314620057217577|07|2027|724
5314620056135234|07|2027|046
5314620051452436|07|2027|443
5314620052787087|07|2027|366
5314620055473008|07|2027|048
5314620056150514|07|2027|806
5314620055728575|07|2027|314
5314620058354064|07|2027|247
5314620055550441|07|2027|525
5314620056206175|07|2027|402
5314620055003813|07|2027|714
5314620054166553|07|2027|368
5314620053855487|07|2027|023
5314620050607857|07|2027|300
5314620056488203|07|2027|120
5314620051714710|07|2027|811
5314620057016375|07|2027|404
5314620053037227|07|2027|575
5314620052171860|07|2027|053
5314620053836453|07|2027|351
5314620053522525|07|2027|531
5314620052246035|07|2027|025
5314620054862375|07|2027|441
5314620058622528|07|2027|550
5314620058180345|07|2027|232
5314620056658532|07|2027|481
5314620057530201|07|2027|012
5314620050854210|07|2027|816
5314620056143618|07|2027|324
5314620056441004|07|2027|221
5314620054440560|07|2027|551
5314620055175025|07|2027|276
5314620050422703|07|2027|675
5314620051544083|07|2027|720
5314620058804258|07|2027|162
5314620054370486|07|2027|873
5314620050176853|07|2027|174
5314620056135325|07|2027|567
5314620051752066|07|2027|416
5314620053142084|07|2027|172
5314620058625414|07|2027|321
5314620052157133|07|2027|258
5314620051215338|07|2027|752
5314620050877773|07|2027|055
5314620057173382|07|2027|510
5314620058746145|07|2027|282
5314620054344358|07|2027|502
5314620056027670|07|2027|044
5314620053075375|07|2027|166
5314620052034720|07|2027|031
5314620054075176|07|2027|800
5314620056623320|07|2027|148
5314620050178685|07|2027|801
5314620054588483|07|2027|836
5314620058753836|07|2027|406
5314620056730653|07|2027|481
5314620052301160|07|2027|603
5314620057243714|07|2027|576
5314620057388071|07|2027|585
5314620052700882|07|2027|044
5314620058840047|07|2027|501
5314620051183361|07|2027|088
5314620052004780|07|2027|736
5314620054445031|07|2027|345
5314620050038434|07|2027|317
5314620052032484|07|2027|764
5314620054071225|07|2027|400
5314620054705814|07|2027|015
5314620053370826|07|2027|176
5314620056536415|07|2027|833
5314620055206721|07|2027|732
5314620054108100|07|2027|374
5314620054113878|07|2027|777
5314620057086675|07|2027|076
5314620055110121|07|2027|726
5314620051873755|07|2027|547
5314620050578108|07|2027|265
5314620055561042|07|2027|365
5314620056314383|07|2027|466
5314620056630382|07|2027|852
5314620052862310|07|2027|031
5314620051687510|07|2027|486
5314620057482205|07|2027|884
5314620056720050|07|2027|130
5314620057805025|07|2027|270
5314620053604224|07|2027|154
5314620052326571|07|2027|558
5314620058667556|07|2027|723
5314620051068141|07|2027|267
5314620057087434|07|2027|507
